"","Name","Agricultural_2001","Agricultural_2004","Agricultural_2006","Agricultural_2008","Agricultural_2011","Agricultural_2013","Agricultural_2016","Agricultural_2019","Barren Land_2001","Barren Land_2004","Barren Land_2006","Barren Land_2008","Barren Land_2011","Barren Land_2013","Barren Land_2016","Barren Land_2019","Emergent Herbaceous Wetlands_2001","Emergent Herbaceous Wetlands_2004","Emergent Herbaceous Wetlands_2006","Emergent Herbaceous Wetlands_2008","Emergent Herbaceous Wetlands_2011","Emergent Herbaceous Wetlands_2013","Emergent Herbaceous Wetlands_2016","Emergent Herbaceous Wetlands_2019","Forest_2001","Forest_2004","Forest_2006","Forest_2008","Forest_2011","Forest_2013","Forest_2016","Forest_2019","Grassland/Herbaceous_2001","Grassland/Herbaceous_2004","Grassland/Herbaceous_2006","Grassland/Herbaceous_2008","Grassland/Herbaceous_2011","Grassland/Herbaceous_2013","Grassland/Herbaceous_2016","Grassland/Herbaceous_2019","Open Spaces Developed_2001","Open Spaces Developed_2004","Open Spaces Developed_2006","Open Spaces Developed_2008","Open Spaces Developed_2011","Open Spaces Developed_2013","Open Spaces Developed_2016","Open Spaces Developed_2019","Open Water_2001","Open Water_2004","Open Water_2006","Open Water_2008","Open Water_2011","Open Water_2013","Open Water_2016","Open Water_2019","Perennial Snow/Ice_2001","Perennial Snow/Ice_2004","Perennial Snow/Ice_2006","Perennial Snow/Ice_2008","Perennial Snow/Ice_2011","Perennial Snow/Ice_2013","Perennial Snow/Ice_2016","Perennial Snow/Ice_2019","Scrub-Shrub_2001","Scrub-Shrub_2004","Scrub-Shrub_2006","Scrub-Shrub_2008","Scrub-Shrub_2011","Scrub-Shrub_2013","Scrub-Shrub_2016","Scrub-Shrub_2019","Urban_2001","Urban_2004","Urban_2006","Urban_2008","Urban_2011","Urban_2013","Urban_2016","Urban_2019","Woody Wetlands_2001","Woody Wetlands_2004","Woody Wetlands_2006","Woody Wetlands_2008","Woody Wetlands_2011","Woody Wetlands_2013","Woody Wetlands_2016","Woody Wetlands_2019","2001","2004","2006","2008","2011","2013","2016","2019","per_Agricultural_2001","per_Barren Land_2001","per_Emergent Herbaceous Wetlands_2001","per_Forest_2001","per_Grassland/Herbaceous_2001","per_Open Spaces Developed_2001","per_Open Water_2001","per_Perennial Snow/Ice_2001","per_Scrub-Shrub_2001","per_Urban_2001","per_Woody Wetlands_2001","per_Agricultural_2004","per_Barren Land_2004","per_Emergent Herbaceous Wetlands_2004","per_Forest_2004","per_Grassland/Herbaceous_2004","per_Open Spaces Developed_2004","per_Open Water_2004","per_Perennial Snow/Ice_2004","per_Scrub-Shrub_2004","per_Urban_2004","per_Woody Wetlands_2004","per_Agricultural_2006","per_Barren Land_2006","per_Emergent Herbaceous Wetlands_2006","per_Forest_2006","per_Grassland/Herbaceous_2006","per_Open Spaces Developed_2006","per_Open Water_2006","per_Perennial Snow/Ice_2006","per_Scrub-Shrub_2006","per_Urban_2006","per_Woody Wetlands_2006","per_Agricultural_2008","per_Barren Land_2008","per_Emergent Herbaceous Wetlands_2008","per_Forest_2008","per_Grassland/Herbaceous_2008","per_Open Spaces Developed_2008","per_Open Water_2008","per_Perennial Snow/Ice_2008","per_Scrub-Shrub_2008","per_Urban_2008","per_Woody Wetlands_2008","per_Agricultural_2011","per_Barren Land_2011","per_Emergent Herbaceous Wetlands_2011","per_Forest_2011","per_Grassland/Herbaceous_2011","per_Open Spaces Developed_2011","per_Open Water_2011","per_Perennial Snow/Ice_2011","per_Scrub-Shrub_2011","per_Urban_2011","per_Woody Wetlands_2011","per_Agricultural_2013","per_Barren Land_2013","per_Emergent Herbaceous Wetlands_2013","per_Forest_2013","per_Grassland/Herbaceous_2013","per_Open Spaces Developed_2013","per_Open Water_2013","per_Perennial Snow/Ice_2013","per_Scrub-Shrub_2013","per_Urban_2013","per_Woody Wetlands_2013","per_Agricultural_2016","per_Barren Land_2016","per_Emergent Herbaceous Wetlands_2016","per_Forest_2016","per_Grassland/Herbaceous_2016","per_Open Spaces Developed_2016","per_Open Water_2016","per_Perennial Snow/Ice_2016","per_Scrub-Shrub_2016","per_Urban_2016","per_Woody Wetlands_2016","per_Agricultural_2019","per_Barren Land_2019","per_Emergent Herbaceous Wetlands_2019","per_Forest_2019","per_Grassland/Herbaceous_2019","per_Open Spaces Developed_2019","per_Open Water_2019","per_Perennial Snow/Ice_2019","per_Scrub-Shrub_2019","per_Urban_2019","per_Woody Wetlands_2019","Change_per_Agricultural","Change_per_Barren Land","Change_per_Emergent Herbaceous Wetlands","Change_per_Forest","Change_per_Grassland/Herbaceous","Change_per_Open Spaces Developed","Change_per_Open Water","Change_per_Perennial Snow/Ice","Change_per_Scrub-Shrub","Change_per_Urban","Change_per_Woody Wetlands"
"1","07CHR045515",0.444787907558003,0.444787907558003,0.444787907558003,0.444787907558003,0.444787907558003,0.444787907558003,0.444787907558003,0.222393953762167,0,0,0,0,0,0,0,0,3.99875347072407,3.78069721372115,4.22548512138016,4.89266698293602,4.00309116741598,3.33590930636516,3.558303260161,3.558303260161,7695.99006676243,7631.96417810189,7341.57697607211,7552.88184678394,7391.34874195012,7507.16559404242,7705.40616793661,8690.95987916614,128.111448528616,173.398908905938,340.020852019794,351.905091466065,473.237038614131,202.940487715327,119.02015637816,103.073305884732,300.746847160131,300.302059252608,301.858816928337,301.858816928336,302.303604835895,300.969241113153,300.969241113152,302.303604835591,130.767644801245,131.212432708601,130.322856893552,130.322856893687,135.882705737674,129.655675032098,129.210887124674,129.210887124674,0,0,0,0,0,0,0,0,1329.03644760062,1346.88530050217,1468.64901388197,1245.45990372358,1279.87881856403,1439.25118498953,1324.93094243282,353.989716905309,89.9378491537262,91.0498189223687,92.3841826451773,92.3841826451773,92.3841826451773,94.3857282291715,94.3857282291716,94.6081221830684,484.508510067097,484.504172370369,484.05938446271,483.392202601155,484.059384463081,485.393748185519,485.616142138978,485.616142138978,10163.5423554521,10163.5423558852,10163.5423559326,10163.5423559324,10163.5423558851,10163.5423565211,10163.5423565213,10163.5423554524,0.00437630790527872,0,0.0393440921567958,75.7215328830108,1.26049997184192,2.95907506105682,1.28663452394721,0,13.0765081811035,0.884906521843536,4.76712245713412,0.00437630790509224,0,0.0371986171881493,75.0915764490575,1.70608733485063,2.95469875302598,1.29101083179549,0,13.2521246366652,0.895847291566076,4.76707977794589,0.00437630790507184,0,0.0415749250940415,72.2344308604838,3.34549549863704,2.97001583067283,1.28225821598,0,14.4501686759312,0.90897621527844,4.7627034700176,0.00437630790507191,0,0.0481393869538033,74.313478335389,3.46242559082423,2.97001583067288,1.28225821598134,0,12.2541911088373,0.908976215278454,4.75613900815791,0.00437630790509231,0,0.0393867711398678,72.7241397057813,4.6562214436988,2.97439213859181,1.33696206479617,0,12.5928418827608,0.908976215282691,4.76270347004352,0.00437630790481842,0,0.032822309282991,73.8636720417234,1.99674956424141,2.96126321469054,1.27569375404736,0,14.1609208138546,0.928669600797321,4.77583239345758,0.00437630790481836,0,0.0350104632355654,75.8141787345683,1.17104993714905,2.96126321469049,1.27131744614384,0,13.0361137481038,0.928669600797307,4.77802054740678,0.00218815395247366,0,0.0350104632392473,85.5111296358569,1.01414745253102,2.97439213871544,1.27131744627754,0,3.48293640666933,0.930857754848773,4.77802054790927,-0.00218815395280506,0,-0.00433362891754852,9.78959675284607,-0.246352519310901,0.0153170776586204,-0.0153170776696689,0,-9.59357177443414,0.0459512330052365,0.0108980907751475
"2","07CHR070059",0.222393953795836,0.222393953795836,0.222393953795836,0.222393953795836,0.222393953795836,0.222393953795836,0.222393953795836,0,0,0,0,0,0,0,0,0,1.77915162982798,1.77915162982798,2.00154558362381,2.22393953748699,2.44633349087879,1.77915162982798,1.77915162982798,1.77915162982798,863.643514912739,877.147788501086,860.433265202109,903.953393986274,1015.10603702656,1090.58061003863,1177.8462387818,1401.86872046259,61.8978586748847,37.6265972109845,10.6670298088914,14.6701209765431,37.4804300021562,13.3077083987774,7.33112050255991,6.17539329401716,83.6949157394846,82.8053399246716,83.6949157392825,83.6949157392825,84.1397036468069,83.0277338776594,83.0277338776594,82.805339923729,61.8255191406636,61.8255191404953,61.3807312330383,61.3807312330383,63.3822768175038,61.3807312330383,61.6031251867331,61.6031251867331,0,0,0,0,0,0,0,0,537.613153855327,548.157747777245,590.497474756125,542.97425480432,406.564969246399,357.264663422168,275.53083466779,52.8864741493725,51.4978079847767,52.6097777533855,53.4993535684342,53.4993535684342,53.4993535684342,54.6113233375817,54.6113233375817,54.8337172915123,151.95956847341,151.95956847341,151.737174519614,151.514780565751,151.292386612359,151.95956847341,152.181962427172,152.181962427172,1814.13388436491,1814.1338843649,1814.13388436491,1814.13388436493,1814.1338843649,1814.13388436489,1814.13388436492,1814.13388436496,0.012258960361886,0,0.0980716828653924,47.6063824371531,3.41197853192373,4.61349167560389,3.40799097980067,0,29.6347010818077,2.83869941621233,8.37642523427137,0.012258960361886,0,0.0980716828653928,48.3507747725114,2.07408050394015,4.56445583417678,3.4079909797914,0,30.2159478140802,2.89999421800136,8.37642523427141,0.0122589603618859,0,0.110330643227278,47.4294247308724,0.587995731782811,4.61349167559274,3.38347305907503,0,32.5498288657369,2.94903005944146,8.36416627390947,0.0122589603618859,0,0.122589603592875,49.8283727445354,0.808657018259633,4.61349167559271,3.38347305907501,0,29.9302195655972,2.94903005944144,8.35190731354382,0.012258960361886,0,0.134848563932492,55.9554091225157,2.06602336934341,4.63800959631284,3.49380370234874,0,22.4109682725391,2.94903005944148,8.33964835320434,0.0122589603618861,0,0.0980716828653937,60.115773121146,0.733557126817919,4.57671479449416,3.38347305907509,0,19.6934011597079,3.01032486126021,8.37642523427149,0.0122589603618859,0,0.0980716828653917,64.9260922213651,0.404111326387927,4.57671479449407,3.39573201943134,0,15.1880099392028,3.01032486126015,8.38868419463135,0,0,0.0980716828653898,77.2748214751152,0.340404495348417,4.56445583412468,3.39573201943127,0,2.91524647685447,3.0225838216294,8.38868419463119,-0.012258960361886,0,-2.55351295663786e-15,29.6684390379621,-3.07157403657531,-0.0490358414792063,-0.0122589603693983,0,-26.7194546049532,0.183884405417074,0.0122589603598122
"3","07CHR234411",14.7897876809715,10.1195146527067,13.0106360507731,10.1195146527067,9.67472674518234,10.5643025600963,9.67472674518234,9.45233279138651,0.889575814779311,0,0,0.667181861118153,0,0,0.444787907389655,0.444787907389655,3.99875347062306,3.78069721358647,4.22548512131282,4.89266698290235,4.00309116731497,3.33590930626416,3.55830326005999,3.55830326005999,8573.37047505105,8502.54480549654,8210.9682325189,8420.26574202527,8272.43244881439,8392.0013019273,8599.24929436614,9661.05943951419,158.404488272563,200.687944623022,367.754675643312,376.970187645387,499.414104561941,227.338402033527,149.27411633238,126.948974954605,433.380469278471,432.935681371183,436.271590676774,436.493984630401,436.4939846303,435.159620907491,435.159620907492,436.256192246877,131.212432708837,131.657220616159,130.76764480111,130.767644801211,136.560432075139,130.100462939622,129.655675032232,129.655675032232,0,0,0,0,0,0,0,0,1525.61039492645,1557.94586860667,1674.89431618477,1458.16044630568,1478.4242171396,1635.16709678908,1506.20578400552,465.386415443847,181.400873989536,183.389856743152,185.613796281177,185.836190234906,186.503372096327,188.504917680422,188.727311634151,189.187497971067,488.305972098665,488.301634402004,487.856846494278,487.189664632688,487.856846494682,489.191210217154,489.41360417058,489.41360417058,11511.3632232919,11511.363223725,11511.3632237724,11511.3632237723,11511.3632237249,11511.363224361,11511.3632243611,11511.3632232922,0.128479897594109,0.007727805973313,0.0347374450189534,74.4774559602446,1.37607062864674,3.76480579121658,1.13985138131462,0,13.2530818925039,1.57584180492622,4.24194739256105,0.087908916225059,0,0.0328431753920719,73.8621885197117,1.74338990719537,3.76094188808932,1.14371528425767,0,13.5339823644495,1.59312023414554,4.24190971053376,0.113024285637209,0,0.0367070783813568,71.329242878569,3.19471003124854,3.78992116047401,1.13598747827763,0,14.5499215308045,1.61243974908082,4.23804580752688,0.0879089162246982,0.00579585448003541,0.0425029328654876,73.1474246650168,3.27476581459006,3.79185311196672,1.13598747827852,0,12.6671395729605,1.61437170057438,4.23224995304281,0.084045013237379,0,0.0347751268856204,71.8631867315675,4.33844449919407,3.79185311198146,1.18630981770854,0,12.8431723368139,1.62016755506372,4.23804580754789,0.0917728192065002,0,0.0289792724045448,72.9018895361386,1.97490425419312,3.78026140280747,1.13019162373659,0,14.2048084568181,1.63755511841984,4.24963751627524,0.0840450132327337,0.00386390298629762,0.0309112238985707,74.7022670274866,1.29675446272494,3.78026140280742,1.12632772075028,0,13.0845127084339,1.63948706991326,4.25156946776598,0.082113061746332,0.0038639029866564,0.0309112239014409,83.9262844209962,1.10281443207121,3.78978739341793,1.12632772085486,0,4.04284363560154,1.6434847402631,4.25156946816077,-0.0463668358477773,-0.0038639029866566,-0.00382622111751246,9.44882846075159,-0.273256196575525,0.0249816022013496,-0.0135236604597606,0,-9.21023825690231,0.067642935336889,0.00962207559971073
"4","07GRN022903",0.667181861118153,0.667181861118153,0.667181861118153,0.667181861118153,0.667181861118153,0.667181861118153,0.667181861118153,0.667181861118153,3.38539689702722,3.38539689702722,3.38539689702722,3.38539689702722,3.38539689702722,3.38539689702722,3.38539689702722,3.38539689702722,8.89575814998163,8.67336419621946,8.67336419621946,8.67336419621946,8.67336419621946,8.67336419621946,8.67336419621946,8.67336419621946,5649.48563628904,5606.82323413249,4956.34282124321,5443.59069545919,5585.87593573493,6187.47501035181,6524.81083171237,7202.49109194196,292.876803351306,162.957781656108,814.875066819228,862.022898366057,845.814583932968,575.34217178268,647.357070652833,140.118719529732,2.44633349087879,2.44633349087879,2.44633349087879,2.44633349087879,2.44633349087879,2.44633349087879,2.44633349087879,2.44633349087879,0.889575814947659,0.889575814947659,0.667181861252831,0.889575814947659,3.55830325999265,0.667181861252831,0.889575814947659,0.889575814947659,0,0,0,0,0,0,0,0,2198.4156682266,2371.21948603219,2369.78261375835,1835.38690833308,1706.64125504538,1378.1833200239,968.832599560488,798.390690454006,1.33436372223631,1.33436372223631,1.33436372223631,1.33436372223631,1.33436372223631,1.33436372223631,1.33436372223631,1.33436372223631,519.04047245419,519.040472454122,519.262866407817,519.040472454122,519.040472454122,519.262866407817,519.040472454122,519.040472454122,8677.43719025733,8677.43719025733,8677.43719025733,8677.43719059488,8677.43719059488,8677.43719059494,8677.43719036224,8677.43719036225,0.00768869709442826,0.0390137873982908,0.102515961279091,65.1054627353806,3.3751532500879,0.0281918893475303,0.0102515961273271,0,25.3348496799826,0.0153773941888565,5.98149500911337,0.00768869709442826,0.0390137873982908,0.099953062246968,64.6138152452155,1.87794827070681,0.0281918893475303,0.0102515961273271,0,27.3262650485617,0.0153773941888565,5.98149500911259,0.00768869709442826,0.0390137873982908,0.099953062246968,57.117587976413,9.39073425658598,0.0281918893475303,0.00768869709598031,0,27.3097063314851,0.0153773941888565,5.98405790814394,0.00768869709412917,0.0390137873967732,0.0999530622430799,62.7327006337687,9.93407246209017,0.0281918893464337,0.0102515961269283,0,21.1512554688656,0.0153773941882584,5.98149500887992,0.00768869709412917,0.0390137873967732,0.0999530622430799,64.3724156458227,9.74728557931496,0.0281918893464337,0.0410063845100412,0,19.6675725512037,0.0153773941882584,5.98149500887992,0.00768869709412912,0.0390137873967729,0.0999530622430792,71.305327534472,6.63032366752554,0.0281918893464335,0.00768869709568117,0,15.882377362727,0.0153773941882582,5.98405790791112,0.00768869709433531,0.0390137873978192,0.0999530622457596,75.1928327289914,7.46023343587935,0.0281918893471895,0.0102515961272031,0,11.164962399688,0.0153773941886706,5.98149500904028,0.0076886970943353,0.0390137873978191,0.0999530622457595,83.0025148432251,1.61474772396344,0.0281918893471895,0.0102515961272031,0,9.2007659973702,0.0153773941886706,5.98149500904027,-9.29620963541211e-14,-4.71699068693709e-13,-0.00256289903333129,17.8970521078445,-1.76040552612446,-3.40855815794683e-13,-1.23947727082019e-13,0,-16.1340836826124,-1.85924192708242e-13,-7.30953075844809e-11
"5","07GRN077319",0.667181861118153,0.667181861118153,0.667181861118153,0.667181861118153,0.667181861118153,0.667181861118153,0.667181861118153,0.667181861118153,4.71976061922985,4.71976061922985,4.71976061922985,4.71976061922985,4.71976061922985,4.71976061922985,4.71976061922985,3.38539689689254,8.89575814998163,8.89575814981328,8.67336419621946,8.67336419621946,8.67336419621946,9.11815210367646,8.67336419621946,8.67336419621946,7095.774911682,7055.61217419475,6412.20471863073,6952.47192837368,7078.20347161744,7503.28884457468,7690.61749185077,8312.87117394902,298.37075878093,163.180175610009,815.559986457289,864.914019765043,874.510367234452,793.545554624707,949.645149080898,223.278831190779,22.9332265927965,22.9332265927965,22.9332265927965,22.9332265927965,22.9332265927965,22.8598106924223,22.6374167386938,22.480722823158,0.889575814947659,0.889575814947659,0.667181861252831,4.44787907490664,3.55830325992531,0.667181861252831,0.889575814947659,0.889575814947659,0,0,0,0,0,0,0,0,2318.79181211015,2494.14513276856,2485.39517143889,1895.55153477214,1757.55491661399,1416.10308371153,1072.67484197925,1178.12184149347,4.36579317399355,4.36579317399355,4.36579317399355,4.36579317399355,4.36579317399355,4.43920907436778,4.66160302809628,4.8182969436321,576.692874012466,576.692874012399,576.915267966093,573.356964706034,576.915267965992,576.69287401223,576.915267965992,576.915267965992,10332.1016527976,10332.1016527976,10332.1016527976,10332.1016531352,10332.1016531352,10332.1016531352,10332.1016531352,10332.1016531352,0.00645736834129483,0.0456805476546186,0.0860982445674345,68.6769754124582,2.88780316732695,0.221960907504108,0.00860982445625464,0,22.442595805107,0.0422546478993597,5.5815640746848,0.00645736834129483,0.0456805476546186,0.0860982445658051,68.2882574261579,1.57935124037253,0.221960907504108,0.00860982445625464,0,24.139765718364,0.0422546478993597,5.58156407468415,0.00645736834129483,0.0456805476546186,0.0839457884531264,62.0609914043432,7.8934568577,0.221960907504108,0.00645736834259832,0,24.0550785789639,0.0422546478993597,5.5837165307978,0.00645736834108386,0.0456805476531262,0.0839457884503839,67.290007026441,8.37113347121003,0.221960907496857,0.0430491222814961,0,18.3462338874391,0.0422546478979792,5.54927723278888,0.00645736834108387,0.0456805476531262,0.0839457884503839,68.5069089449932,8.46401242063944,0.221960907496857,0.0344392978251969,0,17.0106235460883,0.0422546478979792,5.58371653061441,0.00645736834108383,0.045680547653126,0.0882507006782072,72.6211287545535,7.68038857209568,0.221250346346386,0.00645736834238732,0,13.705857058441,0.0429652090484488,5.58156407450014,0.00645736834108383,0.045680547653126,0.0839457884503834,74.434202740515,9.19120989090089,0.219097890232474,0.00860982445597331,0,10.3819617536743,0.0451176651623606,5.58371653061438,0.00645736834108382,0.0327658109699807,0.0839457884503834,80.4567304216032,2.16102046501861,0.217581316733719,0.0086098244559733,0,11.4025382351516,0.046634238661115,5.58371653061437,-2.11002222638701e-13,-0.0129147366846379,-0.0021524561170511,11.779755009145,-0.726782702308337,-0.00437959077038894,-2.81335718610443e-13,0,-11.0400575699554,0.00437959076175537,0.00215245592957292
"6","07HAR025863",21.7406275443837,21.0787916142066,21.6393532127814,21.0787916142403,21.0787916142403,21.6393532127814,21.0787916142403,20.8563976604108,4.6702730285678,4.6702730285678,4.6702730285678,4.6702730285678,4.6702730285678,4.6702730285678,4.6702730285678,3.7806972135528,0,0,0,0,0,0,0,0,649.394239921028,640.276087817688,643.37940818783,648.939257031278,652.942348198425,646.937711447856,624.752967699202,658.756624572518,31.7579070662662,48.4374535974859,37.5401498640152,32.8698768349423,40.8760591701783,37.317755910051,35.0938163723956,28.776464429074,269.086860736986,269.387680382933,269.610074336561,269.610074336561,269.609802258462,269.609802258462,269.609802258462,269.3874083047,26.9096684030337,26.9096684030337,26.9096684030337,26.9096684030337,26.9096684030337,26.9096684030337,26.9096684030337,26.9096684030337,0,0,0,0,0,0,0,0,63.8287016633987,55.7158990654173,61.604762125171,61.2757479093368,49.2664744069542,58.2688528191089,83.2380977039593,56.6637625428091,283.734577775472,284.647002229803,285.769166981176,285.769166981176,285.769439059275,285.769439059275,285.769439059275,285.991833013037,8.66784537323992,8.66784537323992,8.66784537323992,8.66784537323992,8.66784537323992,8.66784537323992,8.66784537323992,8.66784537323992,1359.79070151238,1359.79070151238,1359.79070151238,1359.79070151238,1359.79070151238,1359.79070151238,1359.79070151238,1359.79070151238,1.59882160689903,0.343455284947416,0,47.7569260621332,2.3354996493905,19.788844006486,1.9789566418644,0,4.69400927601635,20.8660478013196,0.637439670943436,1.55014970986068,0.343455284947416,0,47.0863705058113,3.56212566710547,19.8109665026623,1.9789566418644,0,4.09738785560524,20.9331481611997,0.637439670943436,1.59137381868502,0.343455284947416,0,47.3145909493465,2.76073000221744,19.8273215162228,1.9789566418644,0,4.53045914026721,21.0156729755057,0.637439670943436,1.55014970986316,0.343455284947416,0,47.7234662885634,2.41727471723288,19.8273215162228,1.9789566418644,0,4.50626319485677,21.0156729755057,0.637439670943436,1.55014970986316,0.343455284947416,0,48.0178565327895,3.00605520575449,19.827301507401,1.9789566418644,0,3.62309246210902,21.0156929843276,0.637439670943436,1.59137381868502,0.343455284947416,0,47.5762711664614,2.74437498863213,19.827301507401,1.9789566418644,0,4.28513393673758,21.0156929843276,0.637439670943436,1.55014970986316,0.343455284947416,0,45.9447889299687,2.58082485292508,19.827301507401,1.9789566418644,0,6.12139041775921,21.0156929843276,0.637439670943436,1.53379469628775,0.278035230668063,0,48.4454426581856,2.11624218323221,19.8109464938306,1.9789566418644,0,4.16709442708992,21.032047997898,0.637439670943436,-0.0650269106112815,-0.0654200542793535,0,0.68851659605243,-0.219257466158294,0.0221024873445366,0,0,-0.526914848926431,0.166000196578398,0
"7","07HAR055371",4.60862608344443,4.60862608344443,4.60862608344443,3.71863434565165,3.71863434565165,4.13073064580709,2.55322633363655,2.55322633363655,0,0,0,0,0,0,0,0,1.77915162986165,1.57599563184909,0.667181861151822,0.444787907524334,2.24317749316926,1.11196976867616,2.44633349124916,2.44633349124916,586.696686051768,584.695140468245,569.217776957042,572.675000014057,565.807389562531,505.327823539101,532.639458258638,551.612027596582,6.89421256605479,12.8988493167916,28.1572614213113,7.71905764485387,9.34054605730394,61.5698298019584,56.7611504087772,14.2848360629953,32.81761632902,32.81761632902,33.4078989278481,33.4078989278481,33.6302928816103,33.4078989278481,33.1855049740859,33.1855049740859,0.222393953829506,1.55675767626783,2.22393953762167,6.00463675100612,2.44633349145117,0.222393953829506,0.222393953829506,0.222393953829506,0,0,0,0,0,0,0,0,54.9646213933507,50.9615302261367,49.9230171727052,68.0163835837031,71.9281419001047,80.8782970295488,59.9528460153635,83.4565916412917,5.13864293830604,5.13864293830604,5.58343084583038,5.58343084583038,5.58343084583038,5.80582479959254,6.02821875335471,6.02821875335471,77.7856934596542,76.6544857352284,77.118511598334,73.3378143848149,76.2096978276367,78.4528753208397,77.1185115982667,77.1185115982667,770.907644405289,770.907644405289,770.907644405289,770.907644405289,770.907644405289,770.907643787201,770.907643787201,770.907644405291,0.597818184433716,0,0.230786611440876,76.10466575466,0.894298119377617,4.2570101058392,0.0288483264426662,0,7.12985813440113,0.66657049979965,10.0901442636052,0.597818184433716,0,0.204433779232385,75.8450308167983,1.67320293298457,4.2570101058392,0.201938285028783,0,6.61058825865589,0.66657049979965,9.94340713722756,0.597818184433716,0,0.0865449792843233,73.8373501791075,3.65248180189379,4.33357992624659,0.288483264339311,0,6.4758752277282,0.724267152667512,10.003599284299,0.482370926354007,0,0.0576966528678623,74.2858115586391,1.00129473366536,4.33357992624659,0.778904813641893,0,8.82289650093869,0.724267152667512,9.51317773497898,0.482370926354007,0,0.290978758538546,73.3949641917248,1.21162971013339,4.36242825268052,0.317331590781977,0,9.33031893276829,0.724267152667512,9.88571048435097,0.535826915078212,0,0.144241632267834,65.5497227990374,7.98666744300099,4.33357992972112,0.0288483264657958,0,10.4913082236702,0.753115479705266,10.1766892510532,0.331197433857763,0,0.317331591010198,69.0925122550304,7.36289889797038,4.30473160326405,0.0288483264657958,0,7.77691679392826,0.781963806162327,10.0035992923108,0.331197433592219,0,0.317331590755771,71.5535812363253,1.8529892869353,4.30473159981265,0.0288483264426661,0,10.8257574363105,0.781963805535372,10.0035992842903,-0.266620750841497,0,0.0865449793148951,-4.55108451833468,0.958691167557681,0.047721493973456,-7.63278329429795e-17,0,3.69589930190934,0.115393305735722,-0.0865449793149242
"8","07HAR070087",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.964934431292,200.742540477496,200.520146523768,200.520146523768,185.265888204659,185.265888204659,167.961952656222,131.214845988263,0,0,0,0,15.2542583191083,0,17.3039355484369,51.3838177803399,14.9169442994801,14.9169442994801,14.9169442994801,14.9169442994801,14.9169442994801,14.9169442994801,14.9169442994801,14.9169442994801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2542583191083,15.2542583191083,17.921482755165,2.56956755035302,2.79196150414886,3.01435545787735,3.01435545787735,3.01435545787735,3.01435545787735,3.01435545787735,3.01435545787735,0,0,0,0,0,0,0,0,218.451446281125,218.451446281125,218.451446281125,218.451446281125,218.451446281125,218.451446281125,218.451446281125,218.451446281125,0,0,0,91.9952409803093,0,6.8284941818529,0,0,0,1.17626483783781,0,0,0,0,91.8934362280031,0,6.8284941818529,0,0,0,1.27806959014402,0,0,0,0,91.7916314757277,0,6.8284941818529,0,0,0,1.3798743424194,0,0,0,0,91.7916314757277,0,6.8284941818529,0,0,0,1.3798743424194,0,0,0,0,84.8087258558319,6.98290561989578,6.8284941818529,0,0,0,1.3798743424194,0,0,0,0,84.8087258558319,0,6.8284941818529,0,0,6.98290561989578,1.3798743424194,0,0,0,0,76.8875443562283,7.92118149960357,6.8284941818529,0,0,6.98290561989578,1.3798743424194,0,0,0,0,60.0659085678025,23.5218482894428,6.8284941818529,0,0,8.20387461848241,1.3798743424194,0,0,0,0,-31.9293324125068,23.5218482894428,0,0,0,8.20387461848241,0.203609504581597,0
